sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1459,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9429979920387268,0.05700200796127319,0.06672528386116028,0.07968659698963165,0.17850898206233978,,0.008177632465958595,0.0,0.0
1460,2,4,worst_replacement,1,0.4683343172073364,1000,0.10000000149011612,0.10000000149011612,0.09987157583236694,0.03,0.9181156754493713,0.08188432455062866,0.11607882380485535,0.13387322425842285,0.07819477468729019,,0.08418253064155579,0.0,0.0
1461,2,4,worst_replacement,1,0.5098201036453247,1000,0.10000000149011612,0.10000000149011612,0.09886626154184341,0.03,0.9343385100364685,0.0656614899635315,0.12695765495300293,0.14711439609527588,0.08009140193462372,,0.07704606652259827,0.0,0.0
1462,2,4,worst_replacement,2,0.32948118448257446,1000,0.10000000149011612,0.10000000149011612,0.08313845098018646,0.03,0.9860012531280518,0.013998746871948242,0.09119671583175659,0.10920483618974686,0.06244141608476639,,0.1280779093503952,0.0,0.0
1463,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9542222619056702,0.045777738094329834,0.0575934574007988,0.07029059529304504,0.16145531833171844,,0.0024668246041983366,0.0,0.0
1464,2,4,worst_replacement,1,0.5369426608085632,1000,0.10000000149011612,0.10000000149011612,0.09849730134010315,0.03,0.9576653838157654,0.04233461618423462,0.10466589033603668,0.12533347308635712,0.05713294446468353,,0.08160390704870224,0.0,0.0
1465,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9708340764045715,0.029165923595428467,0.04138081520795822,0.04952850192785263,0.1234709620475769,,0.004003643058240414,0.0,0.0
1466,2,4,worst_replacement,2,0.5253848433494568,1000,0.10000000149011612,0.10000000149011612,0.09014886617660522,0.03,0.9893529415130615,0.010647058486938477,0.07779775559902191,0.09704569727182388,0.08094634115695953,,0.091041199862957,1.1920928955078125e-07,0.0
1467,2,4,worst_replacement,2,0.5199438333511353,1000,0.10000000149011612,0.10000000149011612,0.08999845385551453,0.03,0.9864885210990906,0.013511478900909424,0.07756361365318298,0.09482233226299286,0.07763240486383438,,0.07265114784240723,0.0,0.0
1468,2,4,worst_replacement,2,0.38342493772506714,1000,0.10000000149011612,0.10000000149011612,0.08554456382989883,0.03,0.9878502488136292,0.01214975118637085,0.09183995425701141,0.10989576578140259,0.04848218336701393,,0.12284552305936813,1.1920928955078125e-07,0.0
1469,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9538233280181885,0.04617667198181152,0.05921950936317444,0.07283088564872742,0.12857678532600403,,0.0020551402121782303,1.1920928955078125e-07,0.0
1470,2,4,worst_replacement,2,0.6167704463005066,1000,0.10000000149011612,0.10000000149011612,0.09248261153697968,0.03,0.9897952675819397,0.010204732418060303,0.06934809684753418,0.08996588736772537,0.08697838336229324,,0.06858184188604355,0.0,0.0
1471,2,4,worst_replacement,1,0.4292595386505127,1000,0.10000000149011612,0.10000000149011612,0.09803982079029083,0.03,0.9508721828460693,0.049127817153930664,0.12154059112071991,0.13721132278442383,0.05929006636142731,,0.08671197295188904,1.1920928955078125e-07,0.0
1472,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9475624561309814,0.052437543869018555,0.07340757548809052,0.08957033604383469,0.14393271505832672,,0.003974819090217352,5.960464477539063e-08,0.0
1473,2,4,worst_replacement,1,0.48104843497276306,1000,0.10000000149011612,0.10000000149011612,0.09944070875644684,0.03,0.9339785575866699,0.06602144241333008,0.11370648443698883,0.1355065256357193,0.06690092384815216,,0.08301845192909241,5.960464477539063e-08,0.0
1474,2,4,worst_replacement,1,0.4253745675086975,1000,0.10000000149011612,0.10000000149011612,0.09885267913341522,0.03,0.9355757832527161,0.06442421674728394,0.13686680793762207,0.1514364778995514,0.06496833264827728,,0.09731830656528473,0.0,0.0
1475,2,4,worst_replacement,2,0.34908199310302734,1000,0.10000000149011612,0.10000000149011612,0.08408671617507935,0.03,0.9858617782592773,0.014138221740722656,0.09684214740991592,0.11865439265966415,0.06481972336769104,,0.1312696933746338,0.0,0.0
1476,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9532377123832703,0.046762287616729736,0.05011588707566261,0.062460023909807205,0.14435690641403198,,0.0027312070596963167,0.0,0.0
1477,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9560490250587463,0.04395097494125366,0.05450094863772392,0.06744108349084854,0.12770976126194,,0.0022814336698502302,0.0,0.0
1478,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9593750834465027,0.040624916553497314,0.05297352373600006,0.07014597207307816,0.12619496881961823,,0.0007536787888966501,1.1920928955078125e-07,0.0
1479,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9693953990936279,0.03060460090637207,0.04099638760089874,0.049941424280405045,0.15122616291046143,,0.0028032371774315834,0.0,0.0
1480,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9523445963859558,0.04765540361404419,0.06462858617305756,0.07734441757202148,0.16271132230758667,,0.003961799666285515,0.0,0.0
1481,2,4,worst_replacement,1,0.5480901598930359,1000,0.10000000149011612,0.10000000149011612,0.09955918043851852,0.03,0.9223361015319824,0.07766389846801758,0.11827343702316284,0.14005444943904877,0.07710420340299606,,0.05423922464251518,1.1920928955078125e-07,0.0
1482,2,4,worst_replacement,1,0.4826606810092926,1000,0.10000000149011612,0.10000000149011612,0.0979931652545929,0.03,0.954650342464447,0.04534965753555298,0.11094161868095398,0.1403803676366806,0.08396581560373306,,0.06918011605739594,0.0,0.0
1483,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9405331611633301,0.05946683883666992,0.06579162925481796,0.08864618092775345,0.09793217480182648,,0.0006534171989187598,5.960464477539063e-08,0.0
1484,2,4,worst_replacement,2,0.377566933631897,1000,0.10000000149011612,0.10000000149011612,0.08531048893928528,0.03,0.9919940233230591,0.008005976676940918,0.06646966189146042,0.07641525566577911,0.06925734132528305,,0.10991019755601883,0.0,0.0
1485,2,4,worst_replacement,2,0.3206283748149872,1000,0.10000000149011612,0.10000000149011612,0.08267182856798172,0.03,0.9900259375572205,0.009974062442779541,0.08755806088447571,0.10115299373865128,0.03981596231460571,,0.1472855806350708,0.0,0.0
1486,2,4,worst_replacement,2,0.9269891977310181,1000,0.10000000149011612,0.10000000149011612,0.0987519770860672,0.03,0.9832668304443359,0.016733169555664062,0.05157014727592468,0.06868322193622589,0.1494523584842682,,0.009351752698421478,0.0,0.0
1487,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.953019917011261,0.046980082988739014,0.07429331541061401,0.09441828727722168,0.1469867080450058,,0.004649775568395853,0.0,0.0
1488,2,4,worst_replacement,2,0.6107096076011658,1000,0.10000000149011612,0.10000000149011612,0.09233757108449936,0.03,0.9880352020263672,0.011964797973632812,0.07708792388439178,0.10023076832294464,0.0840323269367218,,0.07218855619430542,1.1920928955078125e-07,0.0
1489,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9557945132255554,0.04420548677444458,0.05456710234284401,0.06661034375429153,0.15068712830543518,,0.003364153206348419,1.1920928955078125e-07,0.0
1490,2,4,worst_replacement,1,0.36591121554374695,1000,0.10000000149011612,0.10000000149011612,0.09799153357744217,0.03,0.9489813446998596,0.05101865530014038,0.10903382301330566,0.1354643553495407,0.09193884581327438,,0.12332502007484436,0.0,0.0
1491,2,4,worst_replacement,2,0.3837621808052063,1000,0.10000000149011612,0.10000000149011612,0.08555784821510315,0.03,0.9889358282089233,0.01106417179107666,0.08336307853460312,0.10313279926776886,0.07608599960803986,,0.1191164031624794,5.960464477539063e-08,0.0
1492,2,4,worst_replacement,1,0.4137958586215973,1000,0.10000000149011612,0.10000000149011612,0.09751817584037781,0.03,0.9578087329864502,0.042191267013549805,0.0979984924197197,0.12685872614383698,0.04902300983667374,,0.08885950595140457,5.960464477539063e-08,0.0
1493,2,4,worst_replacement,1,0.4193836450576782,1000,0.10000000149011612,0.10000000149011612,0.09776782989501953,0.03,0.962151825428009,0.03784817457199097,0.09277365356683731,0.11395787447690964,0.05479736998677254,,0.1043582409620285,0.0,0.0
1494,2,4,worst_replacement,2,0.28463587164878845,1000,0.10000000149011612,0.10000000149011612,0.08037243783473969,0.03,0.9904278516769409,0.009572148323059082,0.07904789596796036,0.09482510387897491,0.06994602829217911,,0.16207574307918549,0.0,0.0
1495,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9452579617500305,0.05474203824996948,0.0700775682926178,0.0844731405377388,0.15673498809337616,,0.006643973756581545,0.0,0.0
1496,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9424000382423401,0.05759996175765991,0.07845930755138397,0.09710801392793655,0.11964237689971924,,0.002587147755548358,1.1920928955078125e-07,0.0
1497,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9621971845626831,0.037802815437316895,0.04296858608722687,0.053675275295972824,0.14123301208019257,,0.00390938064083457,1.1920928955078125e-07,0.0
1498,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9412676692008972,0.05873233079910278,0.07017599046230316,0.09001930058002472,0.10494590550661087,,0.0026897373609244823,0.0,0.0
1499,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9614987373352051,0.03850126266479492,0.04737481847405434,0.06013161316514015,0.15622346103191376,,0.003965437412261963,0.0,0.0
1500,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9757511019706726,0.024248898029327393,0.04236966744065285,0.05149921774864197,0.1365211308002472,,0.0015502742026001215,0.0,0.0
1501,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999997913837433,0.03,0.9609658122062683,0.03903418779373169,0.06463715434074402,0.07815878093242645,0.14777977764606476,,0.0012710816226899624,0.0,0.0
1502,2,4,worst_replacement,1,0.46713021397590637,1000,0.10000000149011612,0.10000000149011612,0.09935896098613739,0.03,0.9364379048347473,0.06356209516525269,0.11870193481445312,0.13742373883724213,0.08164249360561371,,0.06411071866750717,0.0,0.0
1503,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9772472381591797,0.022752761840820312,0.04488152638077736,0.054913152009248734,0.1500387191772461,,0.0009615354356355965,0.0,0.0
1504,2,4,worst_replacement,2,0.35187917947769165,1000,0.10000000149011612,0.10000000149011612,0.08421406894922256,0.03,0.9846122860908508,0.01538771390914917,0.10068032145500183,0.12559589743614197,0.04796954244375229,,0.1276695430278778,5.960464477539063e-08,0.0
1505,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9630149602890015,0.036985039710998535,0.0456303171813488,0.05714528262615204,0.16092988848686218,,0.00255650095641613,0.0,0.0
1506,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9634156823158264,0.036584317684173584,0.05053146928548813,0.0631132423877716,0.14108698070049286,,0.0029990263283252716,0.0,0.0
1507,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9649858474731445,0.03501415252685547,0.03989167511463165,0.05321760103106499,0.141322061419487,,0.000997820752672851,0.0,0.0
1508,2,4,worst_replacement,1,0.4643322229385376,1000,0.10000000149011612,0.10000000149011612,0.09971241652965546,0.03,0.9329834580421448,0.06701654195785522,0.10383409261703491,0.12388215959072113,0.07200710475444794,,0.07801862061023712,0.0,0.0
1509,2,4,worst_replacement,1,0.39383989572525024,1000,0.10000000149011612,0.10000000149011612,0.09984462708234787,0.03,0.9073434472084045,0.09265655279159546,0.1236749142408371,0.14891590178012848,0.06674374639987946,,0.10333088040351868,0.0,0.0
1510,2,4,worst_replacement,2,0.5437195301055908,1000,0.10000000149011612,0.10000000149011612,0.09064501523971558,0.03,0.9891097545623779,0.01089024543762207,0.07287587225437164,0.08255422860383987,0.08540783077478409,,0.06650863587856293,0.0,0.0
1511,2,4,worst_replacement,2,0.36791935563087463,1000,0.10000000149011612,0.10000000149011612,0.08491294831037521,0.03,0.987925112247467,0.012074887752532959,0.08471783995628357,0.10492224246263504,0.07536443322896957,,0.12606564164161682,5.960464477539063e-08,0.0
1512,2,4,worst_replacement,2,0.44698774814605713,1000,0.10000000149011612,0.10000000149011612,0.08781234920024872,0.03,0.9854958653450012,0.01450413465499878,0.09666548669338226,0.1146591454744339,0.08113768696784973,,0.09544278681278229,0.0,0.0
1513,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9334118366241455,0.06658816337585449,0.07314557582139969,0.08600281178951263,0.12637029588222504,,0.009963272139430046,0.0,0.0
1514,2,4,worst_replacement,1,0.3781505227088928,1000,0.10000000149011612,0.10000000149011612,0.09893666952848434,0.03,0.9396405220031738,0.06035947799682617,0.10951513051986694,0.13324405252933502,0.06054559350013733,,0.11087701469659805,1.1920928955078125e-07,0.0
1515,2,4,worst_replacement,0,0.9999994039535522,1000,0.10000000149011612,0.10000000149011612,0.09999998658895493,0.03,0.9311549067497253,0.06884509325027466,0.08683474361896515,0.10724622011184692,0.14712393283843994,,0.002859126776456833,1.1920928955078125e-07,0.0
1516,2,4,worst_replacement,1,0.4031270444393158,1000,0.10000000149011612,0.10000000149011612,0.09709195792675018,0.03,0.9504259824752808,0.04957401752471924,0.11945538222789764,0.14308932423591614,0.0646921843290329,,0.1260114163160324,0.0,0.0
1517,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.950090229511261,0.049909770488739014,0.060268599539995193,0.07167983055114746,0.12809474766254425,,0.009216577745974064,5.960464477539063e-08,0.0
1518,2,4,worst_replacement,1,0.41633689403533936,1000,0.10000000149011612,0.10000000149011612,0.0999889075756073,0.03,0.8903153538703918,0.10968464612960815,0.11824861168861389,0.14157216250896454,0.06803583353757858,,0.10475047677755356,5.960464477539063e-08,0.0
1519,2,4,worst_replacement,1,0.5022540092468262,1000,0.10000000149011612,0.10000000149011612,0.09975923597812653,0.03,0.9135120511054993,0.08648794889450073,0.11429040133953094,0.14058461785316467,0.07290036231279373,,0.09672850370407104,0.0,0.0
1520,2,4,worst_replacement,1,0.47909605503082275,1000,0.10000000149011612,0.10000000149011612,0.09646474570035934,0.03,0.973737895488739,0.026262104511260986,0.08509507775306702,0.10627300292253494,0.07339007407426834,,0.09581298381090164,1.1920928955078125e-07,0.0
1521,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9566012620925903,0.04339873790740967,0.0677230954170227,0.08880164474248886,0.13302814960479736,,0.0041145565919578075,0.0,0.0
1522,2,4,worst_replacement,1,0.39926770329475403,1000,0.10000000149011612,0.10000000149011612,0.0995546281337738,0.03,0.9207157492637634,0.07928425073623657,0.11747052520513535,0.14658315479755402,0.06995400786399841,,0.10630856454372406,5.960464477539063e-08,0.0
1523,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9728769063949585,0.027123093605041504,0.05224978178739548,0.06471983343362808,0.12863272428512573,,0.0009158931206911802,0.0,0.0
1524,2,4,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9484778642654419,0.051522135734558105,0.06131066381931305,0.07826255261898041,0.11162467300891876,,0.002908656606450677,0.0,0.0
1525,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9378858208656311,0.062114179134368896,0.08080641180276871,0.09785926342010498,0.12155082076787949,,0.008117388933897018,0.0,0.0
1526,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9377188086509705,0.06228119134902954,0.06868599355220795,0.08478638529777527,0.16576401889324188,,0.007349531631916761,0.0,0.0
1527,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9704456925392151,0.029554307460784912,0.0388319157063961,0.04678831994533539,0.1448635756969452,,0.0009032103698700666,1.1920928955078125e-07,0.0
1528,2,4,worst_replacement,1,0.4538985788822174,1000,0.10000000149011612,0.10000000149011612,0.099205382168293,0.03,0.9354795813560486,0.06452041864395142,0.12805813550949097,0.14167653024196625,0.06682568043470383,,0.07850541174411774,0.0,0.0
1529,2,4,worst_replacement,2,0.4206308126449585,1000,0.10000000149011612,0.10000000149011612,0.08692445605993271,0.03,0.986300528049469,0.013699471950531006,0.08925437927246094,0.1004561185836792,0.08981748670339584,,0.0962725281715393,0.0,0.0
1530,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9697325229644775,0.03026747703552246,0.047846049070358276,0.05780889466404915,0.1577664315700531,,0.0022815654519945383,0.0,0.0
1531,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9597413539886475,0.04025864601135254,0.05972527340054512,0.07387934625148773,0.12287692725658417,,0.0018623486394062638,0.0,0.0
1532,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9702857136726379,0.02971428632736206,0.04603970795869827,0.0553976409137249,0.1606195867061615,,0.0031213131733238697,0.0,0.0
1533,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9688385725021362,0.03116142749786377,0.054299041628837585,0.06739778071641922,0.1766982078552246,,0.0013356886338442564,5.960464477539063e-08,0.0
1534,2,4,worst_replacement,1,0.31833121180534363,1000,0.10000000149011612,0.10000000149011612,0.0899437665939331,0.03,0.9849264621734619,0.015073537826538086,0.0889483317732811,0.10581022500991821,0.07423241436481476,,0.15404276549816132,0.0,0.0
1535,2,4,worst_replacement,2,0.3996872901916504,1000,0.10000000149011612,0.10000000149011612,0.08616871386766434,0.03,0.984188973903656,0.015811026096343994,0.0936998501420021,0.11238275468349457,0.06504300236701965,,0.10544663667678833,0.0,0.0
1536,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9467464089393616,0.05325359106063843,0.07554404437541962,0.09728474915027618,0.11013923585414886,,0.0015933337854221463,0.0,0.0
1537,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9634177684783936,0.036582231521606445,0.05553705245256424,0.06565634906291962,0.1936325877904892,,0.0011087439488619566,1.1920928955078125e-07,0.0
1538,2,4,worst_replacement,1,0.4425726532936096,1000,0.10000000149011612,0.10000000149011612,0.09410549700260162,0.03,0.9755010008811951,0.02449899911880493,0.09643681347370148,0.11716089397668839,0.06536944210529327,,0.10941477119922638,1.1920928955078125e-07,0.0
1539,2,4,worst_replacement,1,0.477046936750412,1000,0.10000000149011612,0.10000000149011612,0.09891007840633392,0.03,0.9332061409950256,0.06679385900497437,0.1429121196269989,0.1578483134508133,0.07170867919921875,,0.07244579493999481,0.0,0.0
1540,2,4,worst_replacement,2,0.831187903881073,1000,0.10000000149011612,0.10000000149011612,0.09700736403465271,0.03,0.9888264536857605,0.011173546314239502,0.06246022507548332,0.07608427852392197,0.1031782403588295,,0.02171717770397663,5.960464477539063e-08,0.0
1541,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.965888500213623,0.03411149978637695,0.06009606271982193,0.07394549250602722,0.14254026114940643,,0.0016954366583377123,0.0,0.0
1542,2,4,worst_replacement,2,0.4951309561729431,1000,0.10000000149011612,0.10000000149011612,0.08929252624511719,0.03,0.9906256198883057,0.009374380111694336,0.06723245978355408,0.08316811174154282,0.0735229030251503,,0.08751947432756424,0.0,0.0
1543,2,4,worst_replacement,1,0.3747020363807678,1000,0.10000000149011612,0.10000000149011612,0.09743387252092361,0.03,0.9718851447105408,0.02811485528945923,0.08707675337791443,0.1072435975074768,0.06411086022853851,,0.09376425296068192,0.0,0.0
1544,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.962529182434082,0.03747081756591797,0.04354632645845413,0.05717470496892929,0.13371452689170837,,0.0009558874298818409,0.0,0.0
1545,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9472095966339111,0.05279040336608887,0.06003780663013458,0.07061609625816345,0.14082147181034088,,0.008034939877688885,0.0,0.0
1546,2,4,worst_replacement,1,0.39078834652900696,1000,0.10000000149011612,0.10000000149011612,0.09800911694765091,0.03,0.950404703617096,0.04959529638290405,0.11485560238361359,0.13819274306297302,0.061641626060009,,0.10922013223171234,0.0,0.0
1547,2,4,worst_replacement,2,0.5922660231590271,1000,0.10000000149011612,0.10000000149011612,0.09188848733901978,0.03,0.989294707775116,0.010705292224884033,0.0642503947019577,0.08067254722118378,0.08121607452630997,,0.06316673755645752,5.960464477539063e-08,0.0
1548,2,4,worst_replacement,1,0.4525064527988434,1000,0.10000000149011612,0.10000000149011612,0.09895429760217667,0.03,0.9363659024238586,0.06363409757614136,0.11175058782100677,0.13393934071063995,0.05981004238128662,,0.0895693302154541,0.0,0.0
1549,2,4,worst_replacement,1,0.39671212434768677,1000,0.10000000149011612,0.10000000149011612,0.0970395877957344,0.03,0.9594037532806396,0.04059624671936035,0.10563796013593674,0.13227541744709015,0.0839100331068039,,0.12283014506101608,0.0,0.0
1550,2,4,worst_replacement,2,0.6349839568138123,1000,0.10000000149011612,0.10000000149011612,0.09291144460439682,0.03,0.9911063313484192,0.00889366865158081,0.06229603663086891,0.08176690340042114,0.09384852647781372,,0.05907689407467842,0.0,0.0
1551,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9637417793273926,0.03625822067260742,0.050406306982040405,0.060557249933481216,0.1528991162776947,,0.0042103929445147514,0.0,0.0
1552,2,4,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9563511610031128,0.04364883899688721,0.05206441134214401,0.065127894282341,0.14603039622306824,,0.00475501362234354,0.0,0.0
1553,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9719924330711365,0.028007566928863525,0.04884665459394455,0.061504118144512177,0.13735589385032654,,0.0025545416865497828,0.0,0.0
1554,2,4,worst_replacement,1,0.5211471319198608,1000,0.10000000149011612,0.10000000149011612,0.0990663468837738,0.03,0.9331377148628235,0.06686228513717651,0.13006702065467834,0.14679937064647675,0.07475876063108444,,0.06177636608481407,0.0,0.0
1555,2,4,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9693849682807922,0.030615031719207764,0.040443796664476395,0.049111559987068176,0.1351122260093689,,0.0020413126330822706,0.0,0.0
1556,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9735031127929688,0.02649688720703125,0.033974096179008484,0.04235145449638367,0.15808609127998352,,0.0014690951211377978,0.0,0.0
1557,2,4,worst_replacement,1,0.42886799573898315,1000,0.10000000149011612,0.10000000149011612,0.09767886996269226,0.03,0.9582267999649048,0.041773200035095215,0.09842783957719803,0.11905473470687866,0.0653049573302269,,0.0868893712759018,0.0,0.0
1558,2,4,worst_replacement,1,0.48896080255508423,1000,0.10000000149011612,0.10000000149011612,0.098885677754879,0.03,0.9349017143249512,0.06509828567504883,0.12666061520576477,0.15019430220127106,0.08446566760540009,,0.0708894208073616,0.0,0.0
1559,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.957432746887207,0.04256725311279297,0.07576827704906464,0.09904464334249496,0.1441332995891571,,0.0023611411452293396,0.0,0.0
1560,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9683967232704163,0.03160327672958374,0.06935299932956696,0.08715015649795532,0.1828921139240265,,0.0014423859538510442,5.960464477539063e-08,0.0
1561,2,4,worst_replacement,1,0.4772213101387024,1000,0.10000000149011612,0.10000000149011612,0.09752684831619263,0.03,0.9624138474464417,0.03758615255355835,0.09183557331562042,0.10835568606853485,0.08916456252336502,,0.10915109515190125,1.1920928955078125e-07,0.0
1562,2,4,worst_replacement,2,0.8132712244987488,1000,0.10000000149011612,0.10000000149011612,0.09666545689105988,0.03,0.989320695400238,0.010679304599761963,0.06391766667366028,0.0794198289513588,0.10243818163871765,,0.028279423713684082,0.0,0.0
1563,2,4,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.952913224697113,0.04708677530288696,0.06269559264183044,0.07705288380384445,0.14436225593090057,,0.0034872277174144983,0.0,0.0
1564,2,4,worst_replacement,1,0.3674090504646301,1000,0.10000000149011612,0.10000000149011612,0.09739632904529572,0.03,0.952191174030304,0.047808825969696045,0.11036829650402069,0.13697488605976105,0.06197549030184746,,0.13278728723526,1.1920928955078125e-07,0.0
1565,2,4,worst_replacement,1,0.4672175347805023,1000,0.10000000149011612,0.10000000149011612,0.09693777561187744,0.03,0.9714531898498535,0.028546810150146484,0.08489424735307693,0.10332508385181427,0.07270530611276627,,0.07493866980075836,0.0,0.0
1566,2,4,worst_replacement,1,0.4340319335460663,1000,0.10000000149011612,0.10000000149011612,0.09959641844034195,0.03,0.9283729791641235,0.07162702083587646,0.1059260368347168,0.1298874020576477,0.08745985478162766,,0.08577260375022888,0.0,0.0
1567,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9759953022003174,0.024004697799682617,0.04551713168621063,0.05581101030111313,0.1687835305929184,,0.0014691095566377044,0.0,0.0
1568,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9797994494438171,0.02020055055618286,0.04347836226224899,0.0569639578461647,0.15269333124160767,,0.0008958117105066776,0.0,0.0
1569,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9649120569229126,0.0350879430770874,0.053758654743433,0.06454063951969147,0.17819978296756744,,0.003714299760758877,1.1920928955078125e-07,0.0
1570,2,4,worst_replacement,1,0.42941492795944214,1000,0.10000000149011612,0.10000000149011612,0.09773455560207367,0.03,0.9550974369049072,0.04490256309509277,0.10520927608013153,0.12795498967170715,0.05692979693412781,,0.09299745410680771,5.960464477539063e-08,0.0
