sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1296,3,8,frequency_pgd,1,0.255188524723053,1000,0.0,0.0,0.0,0.03,0.8081821203231812,0.19181787967681885,0.34382349252700806,0.32299309968948364,0.3059854805469513,,0.03798150271177292,0.0,0.0
1297,3,8,frequency_pgd,2,0.33120232820510864,1000,0.0,0.0,0.0,0.03,0.8895961046218872,0.11040389537811279,0.2918207049369812,0.3321790397167206,0.27995726466178894,,0.04138147458434105,5.960464477539063e-08,0.0
1298,3,8,frequency_pgd,1,0.22658275067806244,1000,0.0,0.0,0.0,0.03,0.7911627888679504,0.20883721113204956,0.36130285263061523,0.34618160128593445,0.27160799503326416,,0.034564707428216934,0.0,0.0
1299,3,8,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.8949791193008423,0.10502088069915771,0.24520426988601685,0.31375107169151306,0.3892042934894562,,1.0812333783860595e-07,0.0,0.0
1300,3,8,frequency_pgd,2,0.8567747473716736,1000,0.0,0.0,0.0,0.03,0.9072846174240112,0.09271538257598877,0.27953433990478516,0.36670809984207153,0.3439098000526428,,8.051048644119874e-05,0.0,0.0
1301,3,8,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9169641733169556,0.08303582668304443,0.24556615948677063,0.3281879127025604,0.3288116157054901,,6.834109080955386e-05,1.1920928955078125e-07,0.0
1302,3,8,frequency_pgd,1,0.22154255211353302,1000,0.0,0.0,0.0,0.03,0.7796047329902649,0.2203952670097351,0.367270290851593,0.3311072885990143,0.2795945405960083,,0.04317949712276459,0.0,0.0
1303,3,8,frequency_pgd,1,0.22011618316173553,1000,0.0,0.0,0.0,0.03,0.8439120650291443,0.1560879349708557,0.32754072546958923,0.3090304732322693,0.3397940695285797,,0.047501761466264725,0.0,0.0
1304,3,8,frequency_pgd,1,0.2611534595489502,1000,0.0,0.0,0.0,0.03,0.8206071853637695,0.17939281463623047,0.3450245261192322,0.32127395272254944,0.3287920355796814,,0.028858857229351997,1.1920928955078125e-07,0.0
1305,3,8,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9253925085067749,0.0746074914932251,0.20592358708381653,0.2700447738170624,0.3427903950214386,,4.276449416806827e-08,0.0,0.0
1306,3,8,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9317752718925476,0.06822472810745239,0.22433647513389587,0.3026408851146698,0.34852731227874756,,0.00018612096027936786,0.0,0.0
1307,3,8,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9361874461174011,0.06381255388259888,0.21991288661956787,0.30003800988197327,0.3059254288673401,,2.867165494535584e-05,0.0,0.0
1308,3,8,frequency_pgd,1,0.2805805504322052,1000,0.0,0.0,0.0,0.03,0.7800887823104858,0.21991121768951416,0.41214504837989807,0.37854909896850586,0.25580382347106934,,0.03313988074660301,5.960464477539063e-08,0.0
1309,3,8,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9173384308815002,0.08266156911849976,0.23783466219902039,0.3216927945613861,0.3354000449180603,,0.00019379865261726081,1.1920928955078125e-07,0.0
1310,3,8,frequency_pgd,1,0.25508415699005127,1000,0.0,0.0,0.0,0.03,0.814965009689331,0.18503499031066895,0.36232390999794006,0.3659915328025818,0.2999287545681,,0.04088043421506882,5.960464477539063e-08,0.0
1311,3,8,frequency_pgd,2,0.1727696657180786,1000,0.0,0.0,0.0,0.03,0.8877023458480835,0.1122976541519165,0.27216336131095886,0.3008056581020355,0.2657192051410675,,0.055222783237695694,0.0,0.0
1312,3,8,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.903765082359314,0.09623491764068604,0.25176864862442017,0.33794400095939636,0.475454717874527,,1.3532090861190227e-06,0.0,0.0
1313,3,8,frequency_pgd,2,0.4063867926597595,1000,0.0,0.0,0.0,0.03,0.8871251344680786,0.11287486553192139,0.2986176013946533,0.3613267242908478,0.31673675775527954,,0.03374051675200462,0.0,0.0
1314,3,8,frequency_pgd,2,0.4847268760204315,1000,0.0,0.0,0.0,0.03,0.8156450986862183,0.18435490131378174,0.3460763394832611,0.37926357984542847,0.47121259570121765,,0.0011634139809757471,1.1920928955078125e-07,0.0
1315,3,8,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.8893269300460815,0.11067306995391846,0.2743408977985382,0.3591974675655365,0.40384960174560547,,3.2199856114800696e-09,0.0,0.0
1316,3,8,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.890112042427063,0.10988795757293701,0.2737111449241638,0.36970415711402893,0.34145575761795044,,3.6880842344544362e-06,0.0,0.0
1317,3,8,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.8310554027557373,0.1689445972442627,0.32783645391464233,0.4152117371559143,0.42565038800239563,,2.9197823891990993e-07,0.0,0.0
1318,3,8,frequency_pgd,1,0.2500683069229126,1000,0.0,0.0,0.0,0.03,0.7700893878936768,0.22991061210632324,0.41464143991470337,0.3715449273586273,0.30054375529289246,,0.036061085760593414,0.0,0.0
1319,3,8,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9177491664886475,0.08225083351135254,0.24437376856803894,0.3300841748714447,0.2968229055404663,,0.00022168851864989847,0.0,0.0
1320,3,8,frequency_pgd,1,0.2631042003631592,1000,0.0,0.0,0.0,0.03,0.8262661099433899,0.1737338900566101,0.36188656091690063,0.3375318944454193,0.2962650954723358,,0.03126874193549156,1.1920928955078125e-07,0.0
1321,3,8,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9315587878227234,0.06844121217727661,0.2160586416721344,0.2883022725582123,0.3176431357860565,,4.405518666317221e-06,0.0,0.0
1322,3,8,frequency_pgd,2,0.32808831334114075,1000,0.0,0.0,0.0,0.03,0.8911706805229187,0.1088293194770813,0.29074347019195557,0.32325977087020874,0.3152446746826172,,0.03859597444534302,1.1920928955078125e-07,0.0
1323,3,8,frequency_pgd,1,0.21406379342079163,1000,0.0,0.0,0.0,0.03,0.8115849494934082,0.1884150505065918,0.3564973473548889,0.33460503816604614,0.2672794461250305,,0.050049860030412674,0.0,0.0
1324,3,8,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9275548458099365,0.07244515419006348,0.22309470176696777,0.29703548550605774,0.3461278975009918,,6.75191449772683e-06,1.1920928955078125e-07,0.0
1325,3,8,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9099308848381042,0.09006911516189575,0.2332925647497177,0.30532997846603394,0.3610973656177521,,-1.6193586471757726e-09,5.960464477539063e-08,0.0
1326,3,8,frequency_pgd,2,0.32199856638908386,1000,0.0,0.0,0.0,0.03,0.9110596776008606,0.0889403223991394,0.26836684346199036,0.2974546551704407,0.31101229786872864,,0.038655683398246765,0.0,0.0
1327,3,8,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9169918298721313,0.08300817012786865,0.22304996848106384,0.29245316982269287,0.3056145906448364,,8.680350219947286e-06,0.0,0.0
1328,3,8,frequency_pgd,2,0.1882385015487671,1000,0.0,0.0,0.0,0.03,0.8461230397224426,0.15387696027755737,0.317438006401062,0.35774460434913635,0.26657742261886597,,0.04593672603368759,0.0,0.0
1329,3,8,frequency_pgd,1,0.2177288830280304,1000,0.0,0.0,0.0,0.03,0.7724442481994629,0.2275557518005371,0.38915854692459106,0.36587607860565186,0.2841394543647766,,0.03581075742840767,5.960464477539063e-08,0.0
